PC1,PC2,PC3,PC4
5.970028422269171,1.3718082252099983,-0.271100671034685,0.6897560521941567
5.662207062730737,2.7761306055178703,0.1300258688256711,-0.1467571657138661
-0.7145736590109403,-2.66611842590009,1.2830516118221662,-0.047445473146803585
-0.8314680045004874,-2.293134174052592,0.9385799855034468,-0.30800877898497847
-0.7735928756503554,-1.915136478222552,0.5649287250229368,1.00086385110521
5.567371982432239,2.1165226968711837,0.042990916795295216,-1.090622185261473
-3.0606218340792783,2.8192632054892415,0.47148617299060375,-0.2601042161728392
-0.7677976193362864,-3.330599432545028,1.6770129657008999,-0.8146165892505863
-2.1150198666903424,-1.1996447557229082,1.2172642089499064,-0.47275015231855005
-3.6447862765573324,2.924281658308412,1.0747407038052212,-1.4427349641391123
-1.8473634656566689,1.5745788196034352,-0.6737064906392839,-0.015338288208174981
-2.3767602743375638,2.5324214375665286,-0.9189474657748908,1.535628864094905
-0.16555192765489085,-3.3279189787499934,0.7868394847901813,-0.6774031376750688
-1.203884407734423,-1.0751940593383693,-0.6410731533113995,1.4680762595286376
-1.1480581823069107,-2.1624919296056238,-3.2650274165189623,-2.841986227967594
-0.3559262118138904,-1.2706624753168996,-0.4042877886435198,0.7982098658131462
-2.2259802931021384,-0.1919732258241864,1.0077811707896032,0.9608016987412203
-1.2879056599415422,-0.08325854990192146,-0.6342165755004586,2.4766582213821016
6.151404608679428,-0.8097442996235356,0.3741927014384026,0.6537664555274493
5.3183435196506945,2.0416750824186227,0.6972349147318614,-1.0385134957488606
-1.7412976859481675,-1.2862257182286856,1.4815323883007157,-0.12748253871303872
-1.6362145107089054,-0.007643820671210281,-4.485810557721511,-1.2769231558639254
-1.0486133525341583,-2.255278278067929,0.8982780318664548,0.5134197901747267
-2.7471983384100267,-0.07122486888252834,1.5207979891361565,-0.7140823372069327
-2.1176464958568735,2.0589988063780282,-1.1330474192191684,1.4998038431550835
5.686461853552387,1.2216295838363491,0.2155561932273648,-0.776649024515433
-0.996920197380677,1.2664643605681298,-1.337375125912242,1.4514925500642828
5.859639235004025,-0.45841089527566464,0.4527421119502683,0.4437724701945649
6.211633723369299,1.2802040425971892,-0.29184772268532255,0.3108727997693062
-0.09951401045411357,-3.579897179230849,-3.7812480441753915,-1.2302958677484501
-0.47922430722077497,-1.198925951151726,-0.3386556239468992,1.2194963217692383
-2.358074089823923,2.788755555099673,-1.1446574978954103,1.692168693704063
6.163113302353931,0.24273737342410892,0.017557458821630414,0.6263796320242344
-2.957366927417752,2.804748360067139,0.4182010156467492,0.18723539161183816
-2.1759695677876683,0.991980100810508,0.6973073036679934,0.6259115928406555
-0.7578220648925258,1.7864631532513826,-1.174031647599799,1.7005981253992386
-1.25522753031791,-0.7089434494247912,0.45319046236617705,1.1004758377582033
5.613854545745729,0.8109603458707182,0.263365296335978,-0.28388521534399536
-3.3936630400375014,4.430948144361812,-0.4018432921713797,0.7311553371932578
-0.5180646995930026,-0.7437965285001013,-0.9854411333718481,1.5567519536887762
-0.5351388803366348,-2.5676256387391034,1.6039600841665174,0.6713482046790308
6.16329713448866,-0.7967007541590989,0.3818432589974295,0.6580949454667201
-2.6639750715117945,0.04132106718254727,2.04320223225228,-2.0367052998629287
-1.0493118963720949,0.5576567394132561,-0.5514718178137729,2.227723675064153
-2.719563830218117,1.0171660821880886,0.8749403239448453,0.587772624505101
-2.2530605462276108,-0.2136628620527995,1.367307616216983,0.17049277035214516
-0.3143658588032953,-3.7475591284143768,-3.1807081612713564,-2.4990192937103437
-2.2142807138306257,2.8752197399034802,-1.235254082708775,1.9176551952769822
-2.1516382382026054,0.4536113226474514,0.7893141023084921,-0.2037311873965644
-2.152859907673937,-0.09060408429264662,0.0028633564089963343,1.5154008063258715
-2.0364563807940925,0.08904163171039371,-3.5540454417897336,-3.7817210473173932
-0.3282933635420539,-2.699871415229638,0.04007357974126356,0.6376611180340758
-1.1482691766437194,-1.219987547910037,1.114656919754084,0.7995580775062088
-0.9515927142664465,-0.20816094409281355,-0.709169625383399,1.8063457214833398
5.3802107380132185,1.7302205275904403,0.3384656337369096,-1.4928756792050553
-0.2616918263945629,-2.5954273889275994,0.7959304015190392,0.7442946044859263
5.792877596618241,1.7836595848493952,-0.11021867565725406,-0.675671173394246
-1.4275555438715055,-0.7062972781041698,0.31715645987346086,1.1900414887748971
-0.25096825856369054,-0.9373371303875508,-5.326058767466455,0.46670858890833294
5.499209985334116,1.2465846088725272,0.07958418798535848,-0.39688927073311875
-0.5440479332545981,-0.16524778218605587,-1.3439934850855535,1.9616055462996533
-0.4161230053631794,-2.9984995922926707,-3.0098478376815923,-3.477606491354348
-2.8065823319696777,2.6877229841271335,0.19523234448380866,0.7361910576992117
-2.0194302367785513,2.9420426565023083,-1.9574786550067458,1.9809911672223104
0.06005702465597516,-2.1667249626713048,-0.36554308454327994,1.5085088642990323
-1.2996018078839429,-2.169080828450548,-2.9428207894451948,-3.8105600647036275
6.109568418356858,1.7289306680158418,-0.34770026756009254,0.17636514909308315
-3.2323648982814817,1.7738475607691315,0.9426245552915503,-0.2889802761218004
-0.3406776007836172,-1.6661902341566202,-4.028459225621302,-1.7803951739435646
-1.23309006875323,-0.6115818613581411,0.16388586339783426,1.021488989013396
-0.19152956116966374,-1.1484851304876966,-4.241925198074323,-1.7110894133668009
-2.167655468539991,-1.593894081760885,2.526468754219964,-1.8757565009105437
-0.7001647854090646,-1.2869252312101658,0.6196059478016923,0.6632587104083675
-0.8691934472745001,-0.46474513854144023,-4.505079082287626,-1.4747484509087823
4.987820017055965,2.866284455066013,0.6520553415919473,-1.609437551051073
-1.7766387267902402,1.4906056062563628,-4.707791156434275,-2.3764533957389156
5.975361380722418,1.1893171038357382,-0.04967997359513519,0.051227544648070764
-2.4358191630165993,-1.6039586742210739,2.4091194700433647,-1.8661099579140203
5.9155742204422,1.7323209986042205,-0.1606956018868666,-0.15021807821473965
-2.06696354279014,2.210137209122415,-1.207320522539324,0.8090426469790056
-2.3526677936341196,-0.9406620820306121,1.0305111053738982,-0.42875423170787874
-1.7116400874065727,0.6634026670462778,-0.16077360456186943,1.2093535417107002
-1.9250241039741893,-0.710028410053809,0.4538280780849378,0.5798856252606712
-0.4374269372380765,-2.176153077418303,0.682158632433243,0.8963531639710433
-0.8603499416251766,-2.7893254580447513,1.0646458532328928,0.11710347227973072
-2.62616604428564,0.34977135909195134,1.2486700325207,-1.5235748280602182
-3.6967731997558886,3.562233022416633,0.4273907132544729,-0.1667477410149928
5.4503251799000765,1.3398288380230086,0.38102606902423036,-1.3826885362571324
-1.0830852781085414,-1.6699715791575052,0.20118911271220324,0.26168752759267017
-1.2529174767862141,-2.3319582500199525,0.9221215278333617,0.2900852850248382
-1.8857738526509102,3.320181323699743,-2.0386653275719206,1.4276071434821322
-0.7975138058782624,-0.7530836413542837,-0.33228706727058277,2.138436762690185
-1.9064304069999018,-2.063464771821183,1.4955076671374394,-0.791062708400069
-2.9421269294411303,3.805559893326455,-0.859838238730443,0.2789691353418723
5.785887988278955,0.8707098004994576,0.2484534847535683,-0.3635116334125257
6.249429456032273,1.057821717296062,-0.27539808189701265,0.3692330797989167
-1.3078934362424461,-2.7257488852276603,1.8033195175781938,-1.2640887598587385
-1.3876693982643036,-1.2893596509460665,-4.143853689339525,-1.7105529476809063
-1.9920014037903655,-2.1526791843876723,2.557290799216171,-1.734802997400381
-1.9714704112234438,0.298089432682651,0.13645681198704018,1.0991838347509797
-1.2383865229462596,-1.8094244702280111,1.7367128194239212,-0.7536337973600616
-2.911067745399177,3.1817717211538277,0.5688082333337315,-0.5136887650109964
-1.7817754773463612,2.5710480294536353,-1.7277607687725067,1.1532476447828266
5.5980217859841845,2.9712777124724523,-0.4332566751645866,-0.8115413305122632
5.4459454922978,-0.3234411678629219,0.9284583797997427,-1.437717652951849
-0.4591122584138975,-1.9848841616999084,0.5390553109608127,0.40137641440132227
0.16677171835953486,-3.2498905040271855,-3.804797188157814,-1.3203272977169411
-1.3968407004999546,-2.1866575448659438,2.0210320016159025,-0.508985791347599
-0.23827994584771778,-1.407585498658522,-1.1483555536059467,2.7652270032829227
5.725961379093185,1.399924479904762,0.11954654248179859,-0.5715171817670844
6.156640272262057,-0.7910410960198173,0.3634478719341561,0.6459753575595802
-1.600593002512516,-1.8151937341624096,-3.209659523053743,-2.947399192150284
6.143098987207566,-0.7306377277564449,0.37819539407102737,0.6395257488395941
5.767386449898429,0.9492710817768081,-0.07848529189694652,0.253742032913955
-0.7865555768563939,-3.250766550123679,1.6895914538332448,-0.8250842571645398
-2.9713157986769514,-0.14879392497958016,0.9830549637768705,-0.5338297176737226
-1.446974622704135,-1.488985505535122,1.0983605728616948,-0.9157517305566246
-1.0461955277234116,-2.8096305117698854,1.4912864969993498,-0.3150508002628991
-1.7262951849650046,-1.9172417891426232,1.9177154395217366,-0.39785876759825556
-1.5135290703202804,0.08778794068743088,-0.0500154350786846,1.8270446890001613
-1.742812919779881,-0.6324020025399385,1.3868543517416685,-0.24587556982101638
-0.36878620222816566,-2.216783180771927,-4.387683276966912,-0.401199944939163
-2.603760221813386,-1.1247081748190477,2.4055539109011175,-1.8262356368591772
-2.413825480399041,0.029151872569767284,1.1415085732620085,-0.02790033660100288
-1.1858352623749653,-1.050257705833611,0.4224636569922999,0.65576952188453
-1.732318905349616,-2.548303734881424,1.9872512066200898,-1.6165561295711532
-2.153973263101577,2.939425663012141,0.4958283814664824,-0.5134632696406028
-0.5993618301877836,-2.283926086473433,0.18480809265124973,0.2292054112323233
-1.8003229290133869,-1.6738150705373926,1.8717836079103056,-0.6272031182110631
-2.026107013524021,-1.3160232769779459,1.1569558354212548,-0.5013453457202268
-1.3819069949999827,3.1376338054342696,-1.352158721215024,1.178572263152891
-2.3112188619126317,3.207568779122828,-1.074820376664378,0.9351076366661067
-2.786498770422719,-0.46583708379387595,2.339179100518286,-2.1517311220552546
-0.625798861647782,-2.9945403775432577,1.2907156429019495,0.03000121914734422
0.02558803207678975,-3.2116495556436724,0.4074697874350789,0.21713683753033763
-1.764698812971192,-0.6420951572661349,0.8736417193982973,-0.39559416948209947
-1.2192599838836362,-1.8583373361323063,0.029525644792416914,0.2585221551722322
5.977906506882623,0.21967203711071456,0.12287413111443359,0.7602677651130986
-0.1996507019690553,-1.985820216466344,-0.7650516051175609,2.278782621965371
-1.7189746384801676,2.0684444409101017,-1.4828736315044173,1.4055561246914174
-1.88010208348493,1.2335156278167416,-0.781096462259366,2.0281460134396063
-0.8901619829521166,-1.5326529681904018,0.6554243253600546,0.48232672484328226
-2.154866071675815,-0.4919824807473231,1.436812034658902,-0.3233186664418458
-1.7645992569407711,2.410879269331984,-0.5606126952293137,0.46353410403578105
-3.3582880291790964,3.1962307129788394,0.5125784976115509,-0.27662181048886064
-1.1280501119395143,-1.1883118851563799,0.7872810477689623,-0.02265859398949965
5.740971928986348,2.093640564222132,-0.14230928177256477,-0.763115712402162
-0.6144672371470441,0.12545983413848383,-1.2387647817515246,1.6460762069186372
-1.4189881190647307,0.8826704659290643,-0.906749008374809,0.9481789184852784
-1.9521596228245683,-2.2792399841638717,2.5417898557209893,-1.7146298086338525
6.183639470495729,0.26307369290768695,0.06742175548557734,0.3305467250503426
-1.1947447778864824,0.9342215751173917,-1.0096817781259262,1.3055196473958341
5.687144047992076,0.5141979478292615,0.1731840919923695,0.06676663350352585
-2.7338797022934593,4.0151991973161465,-1.1171407198303063,0.7412486135526276
-0.2053504812142186,-3.0437475383124117,-4.275467067156556,-0.010764851624173193
-3.10295994557531,4.295241280286368,-0.2860038551786,0.5959502847200715
-0.5622080170631423,-2.4243637337491313,0.8270055179817613,1.274177107151892
5.2338887695216165,2.316757045133481,0.6835941426383202,-1.3536941845598578
-1.018657728049138,-1.8585775984783455,1.112893699533129,-0.3038201954723788
6.159894265922953,-0.8126412261833684,0.3676245520617683,0.6527730647114832
5.425587147744278,2.338493135781763,0.061137104447885456,-1.3585622142342286
0.03019897365464448,-1.6784882160250747,-1.2486734283860434,3.2542714076972583
-0.7261440517417768,0.2822331296187261,-1.4450360027476963,2.5113994519425846
5.992043307093414,0.15226157876649973,0.15476672123232363,0.7924519717915776
-0.5666993125295957,1.0023708903572628,-0.47132331903763597,0.6442416958546126
-0.9526460998871431,-1.3088550796398646,1.0993331427795998,-0.5354796413975527
6.073159902269244,-0.40989083705884327,0.31321685134026006,0.530766893822193
-0.5195894964165643,-3.540843328495533,-3.0351260361727066,-2.6023294775702817
-1.2652885086524004,-0.7965954429270757,1.271376502073126,0.16245001153308403
0.056042168537384425,-1.5392252359030487,-0.8914728352316522,2.033966794768884
-0.4094935814588694,-2.622919149106961,0.9117316050478882,0.8092283630645444
-2.7404537545152907,-1.433127408699386,2.2943997700443948,-1.7408495294019848
5.989476225090077,2.260666817419318,-0.414589457568384,0.01659068351529168
-0.694832918260651,-2.361322606566825,1.5869974383061807,0.35832716922437075
6.2508521157772705,-0.42054058713948966,0.12046853705256795,0.8524153170645098
-1.8532347122395727,-1.105241825557853,2.212804671402645,-1.7658760882847173
-1.8521678391987233,1.4454396004085641,-1.143159296901694,1.0103539980273728
0.09187886764138449,-2.5733589539986528,-0.058717322281725035,1.4494872677763564
5.898943595349011,0.4790915364627225,0.08696832917905396,0.4378555524059152
-2.572251140222647,2.266618714315695,-5.028219857429253,-1.941701580214751
5.733439574272505,0.13112966073608706,0.3490842634183443,-0.22691800506981116
-0.3826675700863442,1.0480159025039064,-1.2318777738355617,1.5043751980814863
-1.436565129900297,2.7773440841960593,-1.4120661792345277,2.0067826455628865
-3.747493373714149,1.1881185346252103,1.753078541829754,-1.4076646769093872
-0.8071652284239881,-0.6560589509939558,-4.926406278370666,-0.6076638201162636
-0.9217484349845197,-1.8172504589743177,0.8588767620820889,0.4978371417125796
5.588801084540767,-0.6240253669290132,0.851819652902056,-0.6868140967277575
0.1988907103461893,-1.7114177730637663,-0.9085408932143866,2.485743606695642
5.581684628789166,2.0301111077830036,0.058033397868637156,-1.0618910874125014
5.354866251933176,2.919133645966664,0.35352828162955335,-1.0226944388610677
-0.7261286328725843,1.189727176984942,-1.9265589070369602,2.317390157603612
5.648654497904407,1.704150076266472,-0.03909884574880454,-0.7124819293960591
-1.925267924663281,-1.1158621386699286,1.6066023047848554,-0.8939381454247131
5.403271528680829,1.4433803573915616,0.23174184104403417,-0.671154521284865
6.153090873579375,-0.773736051098628,0.38339959718037825,0.6523750134630834
-3.066761523010623,0.8790727240624063,0.4742379103735315,-0.007314740162948944
-2.1717032612915776,-1.9689769183105426,1.8778007322004981,-1.5802475569712218
-0.41774716125354544,-1.2577311569485605,-0.7687586813354444,2.1855622407187814
0.5435314236785792,-1.6005129944776806,-0.7591115141802653,2.141752329749942
-1.43173154346575,-2.6055081324203515,-2.9990196485204965,-2.9799809526470344
-1.3019589810988441,-0.9868906543976592,0.3076308346266532,1.3548121130615494
-0.8095224667502016,-1.2813028288037505,-0.2865569144996447,0.4172824882060971
6.1767278718890255,0.32516988596738394,0.0756496414957641,0.32228416655793185
-0.8457953433197395,-2.7506266415639016,1.8760804695449598,-0.04762970797435784
